2026-05-01 19:21:03,434 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:03,436 - INFO - Method: GET | Path: /frontend/login.js | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:35,109 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:35,139 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:36,680 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-01 19:21:36,708 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:39,222 - INFO - Method: GET | Path: /frontend/registro.html | Status: 200 | IP: 127.0.0.1
2026-05-01 19:21:41,772 - INFO - Method: GET | Path: /frontend/registro.html | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:44,376 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:57,143 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-01 19:21:57,156 - INFO - Method: GET | Path: /index | Status: 307 | IP: 127.0.0.1
2026-05-01 19:21:57,168 - INFO - Method: GET | Path: /frontend/index.html | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:57,190 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:21:57,514 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-01 19:21:57,538 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-01 19:22:42,204 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-01 19:22:42,245 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:22:42,253 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-01 19:22:42,265 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-01 19:23:14,870 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-01 19:23:14,905 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:23:15,225 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-01 19:23:15,230 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-01 19:23:37,283 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-01 19:23:37,317 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:23:37,322 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-01 19:23:37,343 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-01 19:23:43,024 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-01 19:23:43,051 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-01 19:23:43,051 - INFO - Method: GET | Path: /frontend/login.js | Status: 304 | IP: 127.0.0.1
2026-05-04 11:01:44,655 - INFO - Method: GET | Path: / | Status: 200 | IP: 127.0.0.1
2026-05-04 11:01:44,845 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 11:01:44,851 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 11:02:11,772 - INFO - Method: GET | Path: /registro | Status: 200 | IP: 127.0.0.1
2026-05-04 11:02:11,838 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:11,841 - INFO - Method: GET | Path: /registro.js | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:22,117 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:22,118 - INFO - Method: GET | Path: /registro.js | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:28,726 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:28,731 - INFO - Method: GET | Path: /registro.js | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:51,504 - INFO - Method: GET | Path: /registro | Status: 200 | IP: 127.0.0.1
2026-05-04 11:02:51,551 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:02:51,552 - INFO - Method: GET | Path: /registro.js | Status: 404 | IP: 127.0.0.1
2026-05-04 11:04:38,921 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:04:38,962 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:07:34,441 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:09:28,404 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:09:28,405 - INFO - Method: GET | Path: /registro.js | Status: 404 | IP: 127.0.0.1
2026-05-04 11:09:37,957 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:09:37,963 - INFO - Method: GET | Path: /registro.js | Status: 404 | IP: 127.0.0.1
2026-05-04 11:09:46,024 - INFO - Method: GET | Path: /style.css | Status: 404 | IP: 127.0.0.1
2026-05-04 11:09:46,069 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:26:08,198 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:31:59,802 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:44:28,924 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:45:54,639 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 11:45:54,894 - INFO - Method: GET | Path: /frontend/login.html | Status: 200 | IP: 127.0.0.1
2026-05-04 11:45:54,989 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 11:45:55,117 - INFO - Method: GET | Path: /frontend/frontend/login.js | Status: 404 | IP: 127.0.0.1
2026-05-04 12:12:45,794 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 12:12:45,993 - INFO - Method: GET | Path: /frontend/login.html | Status: 200 | IP: 127.0.0.1
2026-05-04 12:12:46,121 - INFO - Method: GET | Path: /frontend/style.css | Status: 200 | IP: 127.0.0.1
2026-05-04 12:12:46,135 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:12:46,244 - INFO - Method: GET | Path: /favicon.ico | Status: 404 | IP: 127.0.0.1
2026-05-04 12:12:49,668 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 12:12:53,915 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 12:12:53,929 - INFO - Method: GET | Path: /frontend/registro.html | Status: 200 | IP: 127.0.0.1
2026-05-04 12:12:53,969 - INFO - Method: GET | Path: /frontend/registro.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:13:34,731 - INFO - Method: POST | Path: /verify | Status: 405 | IP: 127.0.0.1
2026-05-04 12:15:46,866 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 12:15:47,013 - INFO - Method: GET | Path: /frontend/registro.html | Status: 200 | IP: 127.0.0.1
2026-05-04 12:15:47,073 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 12:15:47,075 - INFO - Method: GET | Path: /frontend/registro.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:16:15,939 - INFO - Method: POST | Path: /auth/register | Status: 200 | IP: 127.0.0.1
2026-05-04 12:16:19,364 - INFO - Method: GET | Path: /frontend/verify.html | Status: 200 | IP: 127.0.0.1
2026-05-04 12:16:19,412 - INFO - Method: GET | Path: /frontend/style.css | Status: 200 | IP: 127.0.0.1
2026-05-04 12:16:19,415 - INFO - Method: GET | Path: /frontend/verify.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:34:40,954 - INFO - Method: POST | Path: /verify | Status: 405 | IP: 127.0.0.1
2026-05-04 12:34:58,953 - INFO - Method: POST | Path: /verify | Status: 405 | IP: 127.0.0.1
2026-05-04 12:35:10,368 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 12:35:10,372 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 12:38:27,216 - INFO - Method: POST | Path: /verify | Status: 405 | IP: 127.0.0.1
2026-05-04 12:38:34,480 - INFO - Method: GET | Path: /frontend/login.html | Status: 200 | IP: 127.0.0.1
2026-05-04 12:38:34,561 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:38:44,867 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 12:38:48,979 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 12:38:51,289 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:38:52,618 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 12:38:53,575 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 12:38:53,594 - INFO - Method: GET | Path: /frontend/verify.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:15,821 - INFO - Method: POST | Path: /auth/verify | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:17,247 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:17,289 - INFO - Method: GET | Path: /frontend/index.js | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:17,640 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 12:39:17,654 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:24,611 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 12:39:24,612 - INFO - Method: GET | Path: /frontend/login.js | Status: 304 | IP: 127.0.0.1
2026-05-04 12:39:31,907 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:33,190 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 12:39:33,205 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 12:39:37,597 - INFO - Method: GET | Path: /frontend/login.js | Status: 304 | IP: 127.0.0.1
2026-05-04 12:56:41,035 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 12:56:41,119 - INFO - Method: GET | Path: /frontend/registro.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:56:41,152 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 12:56:41,155 - INFO - Method: GET | Path: /frontend/registro.js | Status: 304 | IP: 127.0.0.1
2026-05-04 12:57:14,647 - INFO - Method: POST | Path: /auth/register | Status: 200 | IP: 127.0.0.1
2026-05-04 12:57:16,280 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:57:16,314 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 12:57:16,318 - INFO - Method: GET | Path: /frontend/verify.js | Status: 304 | IP: 127.0.0.1
2026-05-04 12:57:38,561 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:58:21,724 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:58:31,677 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:58:51,820 - INFO - Method: GET | Path: /frontend/registro.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:59:20,247 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 12:59:20,263 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-04 12:59:20,327 - INFO - Method: GET | Path: /frontend/login.js | Status: 304 | IP: 127.0.0.1
2026-05-04 12:59:26,577 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 12:59:37,884 - INFO - Method: POST | Path: /auth/register | Status: 400 | IP: 127.0.0.1
2026-05-04 13:00:04,041 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 13:04:31,384 - INFO - Method: POST | Path: /auth/register | Status: 200 | IP: 127.0.0.1
2026-05-04 13:04:35,367 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 13:04:35,373 - INFO - Method: GET | Path: /frontend/verify.js | Status: 304 | IP: 127.0.0.1
2026-05-04 13:04:45,058 - INFO - Method: POST | Path: /auth/resend-otp | Status: 200 | IP: 127.0.0.1
2026-05-04 13:15:34,671 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 13:15:34,761 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-04 13:15:34,805 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 13:15:34,805 - INFO - Method: GET | Path: /frontend/login.js | Status: 304 | IP: 127.0.0.1
2026-05-04 13:15:37,465 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 13:15:37,480 - INFO - Method: GET | Path: /frontend/registro.html | Status: 304 | IP: 127.0.0.1
2026-05-04 13:15:37,518 - INFO - Method: GET | Path: /frontend/registro.js | Status: 304 | IP: 127.0.0.1
2026-05-04 13:16:12,154 - INFO - Method: POST | Path: /auth/register | Status: 200 | IP: 127.0.0.1
2026-05-04 13:16:14,000 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 13:16:14,039 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 13:16:14,042 - INFO - Method: GET | Path: /frontend/verify.js | Status: 304 | IP: 127.0.0.1
2026-05-04 13:16:37,943 - INFO - Method: GET | Path: /frontend/verify.html | Status: 304 | IP: 127.0.0.1
2026-05-04 13:16:42,916 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-04 13:17:34,820 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 13:17:37,036 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 13:19:22,224 - INFO - Method: POST | Path: /auth/resend-otp | Status: 200 | IP: 127.0.0.1
2026-05-04 13:19:24,445 - INFO - Method: POST | Path: /auth/resend-otp | Status: 200 | IP: 127.0.0.1
2026-05-04 13:19:26,402 - INFO - Method: POST | Path: /auth/resend-otp | Status: 200 | IP: 127.0.0.1
2026-05-04 13:19:28,568 - INFO - Method: POST | Path: /auth/resend-otp | Status: 200 | IP: 127.0.0.1
2026-05-04 14:38:01,951 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 14:38:02,160 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 14:38:04,607 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 14:38:19,620 - INFO - Method: POST | Path: /auth/register | Status: 400 | IP: 127.0.0.1
2026-05-04 14:38:46,959 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:38:58,278 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:39:07,822 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:39:12,779 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:39:22,257 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:40:59,645 - INFO - Method: GET | Path: /registro | Status: 307 | IP: 127.0.0.1
2026-05-04 14:40:59,729 - INFO - Method: GET | Path: /frontend/registro.js | Status: 200 | IP: 127.0.0.1
2026-05-04 14:41:15,592 - INFO - Method: POST | Path: /auth/register | Status: 200 | IP: 127.0.0.1
2026-05-04 14:41:47,440 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:41:55,057 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 14:42:32,921 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:44,215 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:46,285 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:46,486 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:46,650 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:46,990 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:47,302 - INFO - Method: POST | Path: /auth/login | Status: 400 | IP: 127.0.0.1
2026-05-04 14:42:54,006 - INFO - Method: GET | Path: /.well-known/appspecific/com.chrome.devtools.json | Status: 404 | IP: 127.0.0.1
2026-05-04 14:44:59,134 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 14:44:59,167 - INFO - Method: GET | Path: /frontend/login.html | Status: 200 | IP: 127.0.0.1
2026-05-04 14:44:59,239 - INFO - Method: GET | Path: /frontend/style.css | Status: 200 | IP: 127.0.0.1
2026-05-04 14:44:59,253 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 14:44:59,340 - INFO - Method: GET | Path: /favicon.ico | Status: 404 | IP: 127.0.0.1
2026-05-04 14:45:27,937 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 14:45:30,596 - INFO - Method: GET | Path: /frontend/verify.html | Status: 200 | IP: 127.0.0.1
2026-05-04 14:45:30,650 - INFO - Method: GET | Path: /frontend/style.css | Status: 200 | IP: 127.0.0.1
2026-05-04 14:45:30,653 - INFO - Method: GET | Path: /frontend/verify.js | Status: 200 | IP: 127.0.0.1
2026-05-04 14:45:45,108 - INFO - Method: POST | Path: /auth/resend-otp | Status: 200 | IP: 127.0.0.1
2026-05-04 14:46:17,010 - INFO - Method: POST | Path: /auth/verify | Status: 200 | IP: 127.0.0.1
2026-05-04 14:46:19,080 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-04 14:46:19,123 - INFO - Method: GET | Path: /frontend/index.js | Status: 200 | IP: 127.0.0.1
2026-05-04 14:46:19,477 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 14:46:19,521 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 14:46:23,017 - INFO - Method: GET | Path: /frontend/index.html | Status: 304 | IP: 127.0.0.1
2026-05-04 14:46:23,063 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 14:46:23,084 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 14:48:15,062 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-04 14:48:15,508 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 14:48:15,543 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 15:17:58,662 - INFO - Method: GET | Path: /favicon.ico | Status: 404 | IP: 127.0.0.1
2026-05-04 15:18:04,138 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 15:18:04,297 - INFO - Method: GET | Path: /frontend/login.html | Status: 304 | IP: 127.0.0.1
2026-05-04 15:18:04,361 - INFO - Method: GET | Path: /frontend/style.css | Status: 304 | IP: 127.0.0.1
2026-05-04 15:18:04,364 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 15:18:16,239 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 15:18:18,013 - INFO - Method: GET | Path: /frontend/index.html | Status: 304 | IP: 127.0.0.1
2026-05-04 15:18:18,058 - INFO - Method: GET | Path: /frontend/index.js | Status: 200 | IP: 127.0.0.1
2026-05-04 15:18:40,591 - INFO - Method: GET | Path: /frontend/index.html | Status: 200 | IP: 127.0.0.1
2026-05-04 15:29:44,583 - INFO - Method: GET | Path: / | Status: 307 | IP: 127.0.0.1
2026-05-04 15:29:44,881 - INFO - Method: GET | Path: /frontend/login.js | Status: 200 | IP: 127.0.0.1
2026-05-04 15:29:53,306 - INFO - Method: POST | Path: /auth/login | Status: 200 | IP: 127.0.0.1
2026-05-04 15:29:55,070 - INFO - Method: GET | Path: /frontend/index.html | Status: 304 | IP: 127.0.0.1
2026-05-04 15:29:55,130 - INFO - Method: GET | Path: /frontend/index.js | Status: 200 | IP: 127.0.0.1
2026-05-04 15:29:55,253 - INFO - Method: GET | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 15:29:55,282 - INFO - Method: GET | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 15:30:13,097 - INFO - Method: POST | Path: /students | Status: 307 | IP: 127.0.0.1
2026-05-04 15:30:13,098 - INFO - Operation: CREAR_ESTUDIANTE | Path: /students | IP: 127.0.0.1 | Status: 307 | Datos: {"name":"tiffany","age":30,"grade":1}
2026-05-04 15:30:13,170 - INFO - Method: POST | Path: /students/ | Status: 200 | IP: 127.0.0.1
2026-05-04 15:30:13,171 - INFO - Operation: CREAR_ESTUDIANTE | Path: /students/ | IP: 127.0.0.1 | Status: 200 | Datos: {"name":"tiffany","age":30,"grade":1}
